idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
2208,G+,0.8978082955010679,0.9883668873997447,true,0,-4.553649124439119e-18
2209,G-,0.8978082955010679,0.9920610839008732,true,0,-2.4936649967166602e-18
2210,G+,0.8978082955010679,0.9847242099209166,true,0,-4.87890977618477e-18
2211,G-,0.8978082955010679,0.9975144373446689,true,0,-3.7947076036992655e-18
2212,G+,0.8978082955010679,0.9869944695784914,true,0,-3.577867169202165e-18
2213,G-,0.8978082955010679,0.993579616001591,true,0,-3.2526065174565133e-18
2214,G+,0.8978082955010679,0.9830313376941362,true,0,-2.710505431213761e-18
2215,G-,0.8978082955010679,1.0005735068538333,false,0,-5.7462715141731735e-18
2216,G+,0.8978082955010679,0.9898810477596367,true,0,-3.3610267347050637e-18
2217,G-,0.8978082955010679,0.9902341731305587,true,0,-2.0599841277224584e-18
2218,G+,0.8978082955010679,0.9910557642916338,true,0,-5.204170427930421e-18
2219,G-,0.8978082955010679,0.9892145435333713,true,0,-4.336808689942018e-18
2220,G+,0.8978082955010679,0.9895409352222533,true,0,-4.119968255444917e-18
2221,G-,0.8978082955010679,0.9910799373188831,true,0,-2.2768245622195593e-18
2222,G+,0.8978082955010679,0.9917925860338368,true,0,-3.686287386450715e-18
2223,G-,0.8978082955010679,0.9885829323227424,true,0,-3.3610267347050637e-18
2224,G+,0.9078082955010679,0.5759947085203238,true,0,-4.228388472693467e-18
2225,G-,0.8878082955010679,3.623280858287856,false,0,-4.228388472693467e-18
2226,G+,0.8978082955010679,0.9967584182129415,true,0,-4.7704895589362195e-18
2227,G-,0.8978082955010679,0.9846954636848946,true,0,-3.3610267347050637e-18
2228,G+,0.8978082955010679,0.9929133930484154,true,0,-2.6020852139652106e-18
2229,G-,0.8978082955010679,0.9883374879696569,true,0,-3.144186300207963e-18
2230,G+,0.8978082955010679,0.9996962560163807,true,0,-5.312590645178972e-18
2231,G-,0.8978082955010679,0.9827180296114304,true,0,-4.0115480381963664e-18
2232,G+,0.8978082955010679,0.9916221734917181,true,0,-4.0115480381963664e-18
2233,G-,0.8978082955010679,0.9886515448207396,true,0,-4.7704895589362195e-18
2234,G+,0.8978082955010679,0.9891372790751422,true,0,-2.4936649967166602e-18
2235,G-,0.8978082955010679,0.9934900719089325,true,0,-3.144186300207963e-18
2236,G+,0.8978082955010679,0.997957881367403,true,0,-5.204170427930421e-18
2237,G-,0.8978082955010679,0.9847804852895656,true,0,-5.312590645178972e-18
2238,G+,0.8978082955010679,0.9876910677598016,true,0,-3.0357660829594124e-18
2239,G-,0.8978082955010679,0.9923493556099289,true,0,-3.3610267347050637e-18
2240,G+,0.8978082955010679,0.9883668873997439,true,0,-4.553649124439119e-18
2241,G-,0.8978082955010679,0.992061083900874,true,0,-2.4936649967166602e-18
2242,G+,0.8978082955010679,0.984724209920916,true,0,-4.87890977618477e-18
2243,G-,0.8978082955010679,0.9975144373446697,true,0,-3.7947076036992655e-18
2244,G+,0.8978082955010679,0.986994469578491,true,0,-3.577867169202165e-18
2245,G-,0.8978082955010679,0.9935796160015917,true,0,-3.2526065174565133e-18
2246,G+,0.8978082955010679,0.9830313376941362,true,0,-2.710505431213761e-18
2247,G-,0.8978082955010679,1.0005735068538333,false,0,-5.7462715141731735e-18
2248,G+,0.8978082955010679,0.9898810477596369,true,0,-3.3610267347050637e-18
2249,G-,0.8978082955010679,0.9902341731305592,true,0,-2.0599841277224584e-18
2250,G+,0.8978082955010679,0.9910557642916336,true,0,-5.204170427930421e-18
2251,G-,0.8978082955010679,0.9892145435333716,true,0,-4.336808689942018e-18
2252,G+,0.8978082955010679,0.9895409352222538,true,0,-4.119968255444917e-18
2253,G-,0.8978082955010679,0.9910799373188831,true,0,-2.2768245622195593e-18
2254,G+,0.8978082955010679,0.991792586033836,true,0,-3.686287386450715e-18
2255,G-,0.8978082955010679,0.9885829323227431,true,0,-3.3610267347050637e-18
2256,G+,0.9078082954549538,0.5759947034460874,true,0,-6.938893903907228e-18
2257,G-,0.8878082954549538,3.6232808800345038,false,0,-6.938893903907228e-18
2258,G+,0.8978082954549538,0.9967584118348608,true,0,-5.421010862427522e-18
2259,G-,0.8978082954549538,0.9846954607108953,true,0,-6.179952383167375e-18
2260,G+,0.8978082954549538,0.9929133876366486,true,0,-6.396792817664476e-18
2261,G-,0.8978082954549538,0.9883374837343422,true,0,-8.239936510889834e-18
2262,G+,0.8978082954549538,0.9996962492168392,true,0,-8.131516293641283e-18
2263,G-,0.8978082954549538,0.9827180268700777,true,0,-5.312590645178972e-18
2264,G+,0.8978082954549538,0.9916221685739198,true,0,-6.830473686658678e-18
2265,G-,0.8978082954549538,0.9886515402048955,true,0,-6.613633252161577e-18
2266,G+,0.8978082954549538,0.9891372743622362,true,0,-6.5052130349130266e-18
2267,G-,0.8978082954549538,0.9934900671502094,true,0,-8.239936510889834e-18
2268,G+,0.8978082954549538,0.9979578766219046,true,0,-5.7462715141731735e-18
2269,G-,0.8978082954549538,0.9847804805491428,true,0,-7.589415207398531e-18
2270,G+,0.8978082954549538,0.9876910629837952,true,0,-5.637851296924623e-18
2271,G-,0.8978082954549538,0.9923493508680957,true,0,-5.095750210681871e-18
2272,G+,0.8978082954549538,0.988366882579025,true,0,-5.637851296924623e-18
2273,G-,0.8978082954549538,0.9920610791583696,true,0,-8.998878031629687e-18
2274,G+,0.8978082954549538,0.9847242066694347,true,0,-7.48099499014998e-18
2275,G-,0.8978082954549538,0.9975144309780309,true,0,-5.095750210681871e-18
2276,G+,0.8978082954549538,0.9869944654848585,true,0,-5.5294310796760726e-18
2277,G-,0.8978082954549538,0.9935796105643507,true,0,-8.890457814381136e-18
2278,G+,0.8978082954549538,0.9830313348908293,true,0,-1.0516761073109393e-17
2279,G-,0.8978082954549538,1.00057349985443,false,0,-8.456776945386935e-18
2280,G+,0.8978082954549538,0.9898810431836712,true,0,-8.023096076392733e-18
2281,G-,0.8978082954549538,0.9902341681731972,true,0,-6.7220534694101275e-18
2282,G+,0.8978082954549538,0.9910557595297785,true,0,-6.179952383167375e-18
2283,G-,0.8978082954549538,0.9892145387617264,true,0,-7.15573433840433e-18
2284,G+,0.8978082954549538,0.9895409304611144,true,0,-6.830473686658678e-18
2285,G-,0.8978082954549538,0.9910799325528105,true,0,-8.673617379884035e-18
2286,G+,0.8978082954549538,0.9917925812751972,true,0,-8.348356728138384e-18
2287,G-,0.8978082954549538,0.988582927549267,true,0,-6.830473686658678e-18
2288,G+,0.9078082954876124,0.5759947073682217,true,0,-3.469446951953614e-18
2289,G-,0.8878082954876124,3.623280840974684,false,0,-3.469446951953614e-18
2290,G+,0.8978082954876124,0.9967584161266281,true,0,-6.179952383167375e-18
2291,G-,0.8978082954876124,0.9846954614435286,true,0,-5.095750210681871e-18
2292,G+,0.8978082954876124,0.9929133909367125,true,0,-3.7947076036992655e-18
2293,G-,0.8978082954876124,0.9883374857491932,true,0,-6.938893903907228e-18
2294,G+,0.8978082954876124,0.9996962539125086,true,0,-5.312590645178972e-18
2295,G-,0.8978082954876124,0.9827180273718112,true,0,-5.095750210681871e-18
2296,G+,0.8978082954876124,0.9916221713308321,true,0,-5.421010862427522e-18
2297,G-,0.8978082954876124,0.9886515426388243,true,0,-4.9873299934333204e-18
2298,G+,0.8978082954876124,0.989137276870677,true,0,-4.445228907190568e-18
2299,G-,0.8978082954876124,0.9934900697481682,true,0,-7.37257477290143e-18
2300,G+,0.8978082954876124,0.9979578790773499,true,0,-5.204170427930421e-18
2301,G-,0.8978082954876124,0.9847804832140936,true,0,-6.071532165918825e-18
2302,G+,0.8978082954876124,0.9876910655728159,true,0,-4.0115480381963664e-18
2303,G-,0.8978082954876124,0.9923493534559227,true,0,-6.7220534694101275e-18
2304,G+,0.8978082954876124,0.9883668852171682,true,0,-5.312590645178972e-18
2305,G-,0.8978082954876124,0.9920610817362873,true,0,-3.2526065174565133e-18
2306,G+,0.8978082954876124,0.9847242077083931,true,0,-5.5294310796760726e-18
2307,G-,0.8978082954876124,0.997514435215846,true,0,-5.204170427930421e-18
2308,G+,0.8978082954876124,0.9869944674078736,true,0,-3.7947076036992655e-18
2309,G-,0.8978082954876124,0.9935796138307491,true,0,-7.589415207398531e-18
2310,G+,0.8978082954876124,0.9830313354765039,true,0,-4.228388472693467e-18
2311,G-,0.8978082954876124,1.0005735047338777,false,0,-5.204170427930421e-18
2312,G+,0.8978082954876124,0.9898810455884771,true,0,-3.469446951953614e-18
2313,G-,0.8978082954876124,0.9902341709609108,true,0,-7.37257477290143e-18
2314,G+,0.8978082954876124,0.9910557621240865,true,0,-3.577867169202165e-18
2315,G-,0.8978082954876124,0.9892145413583303,true,0,-6.938893903907228e-18
2316,G+,0.8978082954876124,0.9895409330618689,true,0,-5.637851296924623e-18
2317,G-,0.8978082954876124,0.991079935134029,true,0,-3.577867169202165e-18
2318,G+,0.8978082954876124,0.9917925838655838,true,0,-4.336808689942018e-18
2319,G-,0.8978082954876124,0.9885829301476761,true,0,-3.686287386450715e-18
2320,G+,0.9078082951307584,0.5759946738841211,true,0,-3.686287386450715e-18
2321,G-,0.8878082951307584,3.623280618471678,false,0,-3.686287386450715e-18
2322,G+,0.8978082951307584,0.9967583629741024,true,0,-4.553649124439119e-18
2323,G-,0.8978082951307584,0.9846954165544279,true,0,-2.4936649967166602e-18
2324,G+,0.8978082951307584,0.9929133403779437,true,0,-5.5294310796760726e-18
2325,G-,0.8978082951307584,0.9883374373083633,true,0,-4.336808689942018e-18
2326,G+,0.8978082951307584,0.999696199248848,true,0,-4.662069341687669e-18
2327,G-,0.8978082951307584,0.9827179832043882,true,0,-5.7462715141731735e-18
2328,G+,0.8978082951307584,0.9916221216047816,true,0,-6.071532165918825e-18
2329,G-,0.8978082951307584,0.9886514935679189,true,0,-5.095750210681871e-18
2330,G+,0.8978082951307584,0.9891372272376335,true,0,-5.5294310796760726e-18
2331,G-,0.8978082951307584,0.9934900204718048,true,0,-4.553649124439119e-18
2332,G+,0.8978082951307584,0.9979578280678656,true,0,-5.9631119486702744e-18
2333,G-,0.8978082951307584,0.9847804352601204,true,0,-2.8189256484623115e-18
2334,G+,0.8978082951307584,0.9876910159810204,true,0,-4.662069341687669e-18
2335,G-,0.8978082951307584,0.9923493043199771,true,0,-4.228388472693467e-18
2336,G+,0.8978082951307584,0.9883668355361089,true,0,-4.336808689942018e-18
2337,G-,0.8978082951307584,0.9920610324694712,true,0,-4.87890977618477e-18
2338,G+,0.8978082951307584,0.9847241623435835,true,0,-4.553649124439119e-18
2339,G-,0.8978082951307584,0.9975143815451296,true,0,-5.204170427930421e-18
2340,G+,0.8978082951307584,0.9869944200628274,true,0,-4.87890977618477e-18
2341,G-,0.8978082951307584,0.9935795624066933,true,0,-5.5294310796760726e-18
2342,G+,0.8978082951307584,0.983031291387436,true,0,-4.336808689942018e-18
2343,G-,0.8978082951307584,1.0005734492798466,false,0,-5.312590645178972e-18
2344,G+,0.8978082951307584,0.9898809967636991,true,0,-6.7220534694101275e-18
2345,G-,0.8978082951307584,0.9902341210205192,true,0,-5.204170427930421e-18
2346,G+,0.8978082951307584,0.9910557127818603,true,0,-6.179952383167375e-18
2347,G-,0.8978082951307584,0.9892144919072374,true,0,-4.445228907190568e-18
2348,G+,0.8978082951307584,0.9895408838361259,true,0,-4.119968255444917e-18
2349,G-,0.8978082951307584,0.9910798855505133,true,0,-5.5294310796760726e-18
2350,G+,0.8978082951307584,0.9917925345259775,true,0,-3.2526065174565133e-18
2351,G-,0.8978082951307584,0.9885828806929325,true,0,-4.445228907190568e-18
2352,G+,0.9078082953612844,0.575994696137392,true,0,-5.095750210681871e-18
2353,G-,0.8878082953612844,3.6232807524199577,false,0,-5.095750210681871e-18
2354,G+,0.8978082953612844,0.9967583971242914,true,0,-3.3610267347050637e-18
2355,G-,0.8978082953612844,0.9846954460876016,true,0,-4.228388472693467e-18
2356,G+,0.8978082953612844,0.9929133729842138,true,0,-3.2526065174565133e-18
2357,G-,0.8978082953612844,0.9883374690075678,true,0,-2.168404344971009e-18
2358,G+,0.8978082953612844,0.999696234430992,true,0,-5.9631119486702744e-18
2359,G-,0.8978082953612844,0.9827180122629109,true,0,-5.9631119486702744e-18
2360,G+,0.8978082953612844,0.9916221538669712,true,0,-3.144186300207963e-18
2361,G-,0.8978082953612844,0.9886515255258759,true,0,-3.686287386450715e-18
2362,G+,0.8978082953612844,0.9891372596871488,true,0,-3.686287386450715e-18
2363,G-,0.8978082953612844,0.9934900524022453,true,0,-2.8189256484623115e-18
2364,G+,0.8978082953612844,0.9979578615546196,true,0,-5.5294310796760726e-18
2365,G-,0.8978082953612844,0.9847804661797802,true,0,-5.5294310796760726e-18
2366,G+,0.8978082953612844,0.9876910483332979,true,0,-6.288372600415926e-18
2367,G-,0.8978082953612844,0.9923493361328221,true,0,-4.0115480381963664e-18
2368,G+,0.8978082953612844,0.9883668679109072,true,0,-7.697835424647081e-18
2369,G-,0.8978082953612844,0.9920610644240991,true,0,-4.336808689942018e-18
2370,G+,0.8978082953612844,0.9847241920384456,true,0,-5.7462715141731735e-18
2371,G-,0.8978082953612844,0.9975144162138052,true,0,-6.179952383167375e-18
2372,G+,0.8978082953612844,0.9869944508668417,true,0,-3.3610267347050637e-18
2373,G-,0.8978082953612844,0.9935795958018522,true,0,-3.469446951953614e-18
2374,G+,0.8978082953612844,0.983031320272367,true,0,-3.0357660829594124e-18
2375,G-,0.8978082953612844,1.0005734850686152,false,0,-6.288372600415926e-18
2376,G+,0.8978082953612844,0.9898810284968497,true,0,-2.710505431213761e-18
2377,G-,0.8978082953612844,0.9902341534849649,true,0,-2.3852447794681098e-18
2378,G+,0.8978082953612844,0.9910557448265794,true,0,-3.577867169202165e-18
2379,G-,0.8978082953612844,0.9892145240800083,true,0,-4.336808689942018e-18
2380,G+,0.8978082953612844,0.9895409158033045,true,0,-7.914675859144182e-18
2381,G-,0.8978082953612844,0.9910799178220383,true,0,-4.553649124439119e-18
2382,G+,0.8978082953612844,0.9917925665748819,true,0,-4.662069341687669e-18
2383,G-,0.8978082953612844,0.9885829128711063,true,0,-4.228388472693467e-18
2384,G+,0.9078082913179181,0.5759943351982255,true,0,-6.613633252161577e-18
2385,G-,0.887808291317918,3.6232769292806184,false,0,-6.613633252161577e-18
2386,G+,0.8978082913179181,0.9967577824452085,true,0,-6.179952383167375e-18
2387,G-,0.8978082913179181,0.9846948626939874,true,0,-6.288372600415926e-18
2388,G+,0.8978082913179181,0.9929127709611238,true,0,-5.421010862427522e-18
2389,G-,0.8978082913179181,0.9883368665726179,true,0,-5.095750210681871e-18
2390,G+,0.8978082913179181,0.9996956084397698,true,0,-6.179952383167375e-18
2391,G-,0.8978082913179181,0.9827174334217829,true,0,-6.613633252161577e-18
2392,G+,0.8978082913179181,0.9916215508361591,true,0,-3.3610267347050637e-18
2393,G-,0.8978082913179181,0.9886509240341512,true,0,-7.806255641895632e-18
2394,G+,0.8978082913179181,0.9891366522335499,true,0,-5.204170427930421e-18
2395,G-,0.8978082913179181,0.993489451904399,true,0,-4.445228907190568e-18
2396,G+,0.8978082913179181,0.997957234452288,true,0,-7.697835424647081e-18
2397,G-,0.8978082913179181,0.984779884924144,true,0,-4.662069341687669e-18
2398,G+,0.8978082913179181,0.9876904432602698,true,0,-6.613633252161577e-18
2399,G-,0.8978082913179181,0.9923487373068842,true,0,-6.396792817664476e-18
2400,G+,0.8978082913179181,0.9883662627576634,true,0,-8.348356728138384e-18
2401,G-,0.8978082913179181,0.9920604635869339,true,0,-4.87890977618477e-18
2402,G+,0.8978082913179181,0.9847236091637366,true,0,-6.288372600415926e-18
2403,G-,0.8978082913179181,0.9975137932844399,true,0,-7.047314121155779e-18
2404,G+,0.8978082913179181,0.9869938611756134,true,0,-6.7220534694101275e-18
2405,G-,0.8978082913179181,0.9935789813131638,true,0,-4.87890977618477e-18
2406,G+,0.8978082913179181,0.9830307444263615,true,0,-6.396792817664476e-18
2407,G-,0.8978082913179181,1.0005728525005744,false,0,-6.938893903907228e-18
2408,G+,0.8978082913179181,0.9898804296943684,true,0,-6.5052130349130266e-18
2409,G-,0.8978082913179181,0.9902335482274784,true,0,-7.589415207398531e-18
2410,G+,0.8978082913179181,0.9910551433110302,true,0,-5.095750210681871e-18
2411,G-,0.8978082913179181,0.9892139211233852,true,0,-7.914675859144182e-18
2412,G+,0.8978082913179181,0.9895403159871162,true,0,-8.131516293641283e-18
2413,G-,0.8978082913179181,0.9910793127478678,true,0,-8.456776945386935e-18
2414,G+,0.8978082913179181,0.9917919650031419,true,0,-6.7220534694101275e-18
2415,G-,0.8978082913179181,0.9885823099030937,true,0,-8.131516293641283e-18
2416,F,0.8876752188459756,NaN,false,-300,NaN
2417,G+,0.9078082954549538,0.5759947034460873,true,0,-6.938893903907228e-18
2418,G-,0.8878082954549538,3.6232808800345064,false,0,-6.938893903907228e-18
2419,G+,0.8978082954549538,0.9967584118348605,true,0,-5.421010862427522e-18
2420,G-,0.8978082954549538,0.9846954607108953,true,0,-6.179952383167375e-18
2421,G+,0.8978082954549538,0.9929133876366492,true,0,-6.396792817664476e-18
2422,G-,0.8978082954549538,0.9883374837343413,true,0,-8.239936510889834e-18
2423,G+,0.8978082954549538,0.9996962492168396,true,0,-8.131516293641283e-18
2424,G-,0.8978082954549538,0.9827180268700779,true,0,-5.312590645178972e-18
2425,G+,0.8978082954549538,0.9916221685739197,true,0,-6.830473686658678e-18
2426,G-,0.8978082954549538,0.9886515402048955,true,0,-6.613633252161577e-18
2427,G+,0.8978082954549538,0.9891372743622364,true,0,-6.5052130349130266e-18
2428,G-,0.8978082954549538,0.9934900671502102,true,0,-8.239936510889834e-18
2429,G+,0.8978082954549538,0.9979578766219046,true,0,-5.7462715141731735e-18
2430,G-,0.8978082954549538,0.9847804805491419,true,0,-7.589415207398531e-18
2431,G+,0.8978082954549538,0.9876910629837957,true,0,-5.637851296924623e-18
2432,G-,0.8978082954549538,0.992349350868096,true,0,-5.095750210681871e-18
2433,G+,0.8978082954549538,0.9883668825790247,true,0,-5.637851296924623e-18
2434,G-,0.8978082954549538,0.99206107915837,true,0,-8.998878031629687e-18
2435,G+,0.8978082954549538,0.9847242066694347,true,0,-7.48099499014998e-18
2436,G-,0.8978082954549538,0.9975144309780294,true,0,-5.095750210681871e-18
2437,G+,0.8978082954549538,0.9869944654848577,true,0,-5.5294310796760726e-18
2438,G-,0.8978082954549538,0.9935796105643502,true,0,-8.890457814381136e-18
2439,G+,0.8978082954549538,0.98303133489083,true,0,-1.0516761073109393e-17
2440,G-,0.8978082954549538,1.0005734998544296,false,0,-8.456776945386935e-18
2441,G+,0.8978082954549538,0.9898810431836708,true,0,-8.023096076392733e-18
2442,G-,0.8978082954549538,0.9902341681731972,true,0,-6.7220534694101275e-18
2443,G+,0.8978082954549538,0.9910557595297779,true,0,-6.179952383167375e-18
2444,G-,0.8978082954549538,0.9892145387617262,true,0,-7.15573433840433e-18
2445,G+,0.8978082954549538,0.9895409304611149,true,0,-6.830473686658678e-18
2446,G-,0.8978082954549538,0.9910799325528115,true,0,-8.673617379884035e-18
2447,G+,0.8978082954549538,0.991792581275197,true,0,-8.348356728138384e-18
2448,G-,0.8978082954549538,0.9885829275492668,true,0,-6.830473686658678e-18
2449,G+,0.9078082954876124,0.5759947073682204,true,0,-7.15573433840433e-18
2450,G-,0.8878082954876124,3.6232808409746786,false,0,-7.15573433840433e-18
2451,G+,0.8978082954876124,0.9967584161266266,true,0,-5.312590645178972e-18
2452,G-,0.8978082954876124,0.9846954614435268,true,0,-8.565197162635485e-18
2453,G+,0.8978082954876124,0.9929133909367102,true,0,-7.047314121155779e-18
2454,G-,0.8978082954876124,0.9883374857491907,true,0,-3.3610267347050637e-18
2455,G+,0.8978082954876124,0.9996962539125065,true,0,-4.119968255444917e-18
2456,G-,0.8978082954876124,0.9827180273718094,true,0,-4.9873299934333204e-18
2457,G+,0.8978082954876124,0.9916221713308305,true,0,-8.565197162635485e-18
2458,G-,0.8978082954876124,0.9886515426388226,true,0,-5.095750210681871e-18
2459,G+,0.8978082954876124,0.9891372768706745,true,0,-6.396792817664476e-18
2460,G-,0.8978082954876124,0.9934900697481657,true,0,-3.469446951953614e-18
2461,G+,0.8978082954876124,0.9979578790773486,true,0,-5.5294310796760726e-18
2462,G-,0.8978082954876124,0.9847804832140913,true,0,-7.48099499014998e-18
2463,G+,0.8978082954876124,0.9876910655728147,true,0,-7.589415207398531e-18
2464,G-,0.8978082954876124,0.9923493534559202,true,0,-6.5052130349130266e-18
2465,G+,0.8978082954876124,0.9883668852171661,true,0,-4.7704895589362195e-18
2466,G-,0.8978082954876124,0.9920610817362846,true,0,-5.637851296924623e-18
2467,G+,0.8978082954876124,0.9847242077083923,true,0,-4.553649124439119e-18
2468,G-,0.8978082954876124,0.997514435215843,true,0,-4.9873299934333204e-18
2469,G+,0.8978082954876124,0.9869944674078718,true,0,-3.577867169202165e-18
2470,G-,0.8978082954876124,0.993579613830747,true,0,-6.830473686658678e-18
2471,G+,0.8978082954876124,0.9830313354765025,true,0,-6.5052130349130266e-18
2472,G-,0.8978082954876124,1.0005735047338753,false,0,-4.87890977618477e-18
2473,G+,0.8978082954876124,0.989881045588475,true,0,-7.15573433840433e-18
2474,G-,0.8978082954876124,0.9902341709609082,true,0,-5.854691731421724e-18
2475,G+,0.8978082954876124,0.9910557621240843,true,0,-3.577867169202165e-18
2476,G-,0.8978082954876124,0.9892145413583281,true,0,-4.7704895589362195e-18
2477,G+,0.8978082954876124,0.9895409330618664,true,0,-4.553649124439119e-18
2478,G-,0.8978082954876124,0.9910799351340267,true,0,-5.9631119486702744e-18
2479,G+,0.8978082954876124,0.9917925838655811,true,0,-8.131516293641283e-18
2480,G-,0.8978082954876124,0.9885829301476734,true,0,-7.37257477290143e-18
2481,G+,0.9078082936059817,0.5759945427614124,true,0,-5.7462715141731735e-18
2482,G-,0.8878082936059817,3.6232786715542815,false,0,-5.7462715141731735e-18
2483,G+,0.8978082936059817,0.9967581267688276,true,0,-2.4936649967166602e-18
2484,G-,0.8978082936059817,0.9846951626194341,true,0,-7.914675859144182e-18
2485,G+,0.8978082936059817,0.9929131012979525,true,0,-4.553649124439119e-18
2486,G-,0.8978082936059817,0.9883371857101942,true,0,-5.9631119486702744e-18
2487,G+,0.8978082936059817,0.9996959609776074,true,0,-4.87890977618477e-18
2488,G-,0.8978082936059817,0.9827177294955894,true,0,-3.469446951953614e-18
2489,G+,0.8978082936059817,0.9916218768709563,true,0,-8.023096076392733e-18
2490,G-,0.8978082936059817,0.9886512463992796,true,0,-2.4936649967166602e-18
2491,G+,0.8978082936059817,0.9891369774163439,true,0,-4.119968255444917e-18
2492,G-,0.8978082936059817,0.9934897757977497,true,0,-6.396792817664476e-18
2493,G+,0.8978082936059817,0.9979575684635564,true,0,-3.144186300207963e-18
2494,G-,0.8978082936059817,0.984780200340571,true,0,-4.87890977618477e-18
2495,G+,0.8978082936059817,0.9876907681810242,true,0,-3.0357660829594124e-18
2496,G-,0.8978082936059817,0.9923490604311749,true,0,-5.095750210681871e-18
2497,G+,0.8978082936059817,0.9883665882562792,true,0,-6.613633252161577e-18
2498,G-,0.8978082936059817,0.9920607873425125,true,0,-6.179952383167375e-18
2499,G+,0.8978082936059817,0.9847239117496915,true,0,-5.5294310796760726e-18
2500,G-,0.8978082936059817,0.9975141404009239,true,0,-4.445228907190568e-18
2501,G+,0.8978082936059817,0.9869941742490398,true,0,-3.2526065174565133e-18
2502,G-,0.8978082936059817,0.9935793164719768,true,0,-5.312590645178972e-18
2503,G+,0.8978082936059817,0.9830310402486898,true,0,-6.938893903907228e-18
2504,G-,0.8978082936059817,1.0005732091004849,false,0,-8.131516293641283e-18
2505,G+,0.8978082936059817,0.989880750862368,true,0,-5.9631119486702744e-18
2506,G-,0.8978082936059817,0.9902338752460413,true,0,-4.553649124439119e-18
2507,G+,0.8978082936059817,0.9910554672876501,true,0,-5.5294310796760726e-18
2508,G-,0.8978082936059817,0.9892142455232064,true,0,-3.2526065174565133e-18
2509,G+,0.8978082936059817,0.9895406391531256,true,0,-6.5052130349130266e-18
2510,G-,0.8978082936059817,0.9910796380484121,true,0,-5.854691731421724e-18
2511,G+,0.8978082936059817,0.9917922889479833,true,0,-5.854691731421724e-18
2512,G-,0.8978082936059817,0.9885826343035837,true,0,-4.445228907190568e-18
2513,F,0.8932177226689365,2.664366854848275,false,0,-4.9873299934333204e-18
2514,F,0.9034804044418984,3.1730356787028073,false,0,-5.637851296924623e-18
2515,G+,0.9078082954549538,0.5759947034460868,true,0,-6.938893903907228e-18
2516,G-,0.8878082954549538,3.6232808800345144,false,0,-6.938893903907228e-18
2517,G+,0.8978082954549538,0.996758411834861,true,0,-5.421010862427522e-18
2518,G-,0.8978082954549538,0.9846954607108952,true,0,-6.179952383167375e-18
2519,G+,0.8978082954549538,0.9929133876366482,true,0,-6.396792817664476e-18
2520,G-,0.8978082954549538,0.9883374837343414,true,0,-8.239936510889834e-18
2521,G+,0.8978082954549538,0.9996962492168396,true,0,-8.131516293641283e-18
2522,G-,0.8978082954549538,0.9827180268700783,true,0,-5.312590645178972e-18
2523,G+,0.8978082954549538,0.9916221685739193,true,0,-6.830473686658678e-18
2524,G-,0.8978082954549538,0.9886515402048958,true,0,-6.613633252161577e-18
2525,G+,0.8978082954549538,0.9891372743622362,true,0,-6.5052130349130266e-18
2526,G-,0.8978082954549538,0.99349006715021,true,0,-8.239936510889834e-18
2527,G+,0.8978082954549538,0.9979578766219047,true,0,-5.7462715141731735e-18
2528,G-,0.8978082954549538,0.984780480549142,true,0,-7.589415207398531e-18
2529,G+,0.8978082954549538,0.9876910629837954,true,0,-5.637851296924623e-18
2530,G-,0.8978082954549538,0.9923493508680954,true,0,-5.095750210681871e-18
2531,G+,0.8978082954549538,0.988366882579025,true,0,-5.637851296924623e-18
2532,G-,0.8978082954549538,0.9920610791583702,true,0,-8.998878031629687e-18
2533,G+,0.8978082954549538,0.9847242066694347,true,0,-7.48099499014998e-18
2534,G-,0.8978082954549538,0.9975144309780308,true,0,-5.095750210681871e-18
2535,G+,0.8978082954549538,0.9869944654848579,true,0,-5.5294310796760726e-18
2536,G-,0.8978082954549538,0.9935796105643503,true,0,-8.890457814381136e-18
2537,G+,0.8978082954549538,0.9830313348908295,true,0,-1.0516761073109393e-17
2538,G-,0.8978082954549538,1.00057349985443,false,0,-8.456776945386935e-18
2539,G+,0.8978082954549538,0.9898810431836708,true,0,-8.023096076392733e-18
2540,G-,0.8978082954549538,0.9902341681731972,true,0,-6.7220534694101275e-18
2541,G+,0.8978082954549538,0.9910557595297779,true,0,-6.179952383167375e-18
2542,G-,0.8978082954549538,0.9892145387617258,true,0,-7.15573433840433e-18
2543,G+,0.8978082954549538,0.9895409304611137,true,0,-6.830473686658678e-18
2544,G-,0.8978082954549538,0.9910799325528112,true,0,-8.673617379884035e-18
2545,G+,0.8978082954549538,0.9917925812751972,true,0,-8.348356728138384e-18
2546,G-,0.8978082954549538,0.9885829275492666,true,0,-6.830473686658678e-18
2547,G+,0.9078082954876124,0.5759947073682196,true,0,-2.2768245622195593e-18
2548,G-,0.8878082954876124,3.6232808409746826,false,0,-2.2768245622195593e-18
2549,G+,0.8978082954876124,0.9967584161266256,true,0,-1.734723475976807e-18
2550,G-,0.8978082954876124,0.9846954614435268,true,0,-4.7704895589362195e-18
2551,G+,0.8978082954876124,0.9929133909367099,true,0,-6.288372600415926e-18
2552,G-,0.8978082954876124,0.9883374857491911,true,0,-2.4936649967166602e-18
2553,G+,0.8978082954876124,0.9996962539125054,true,0,-3.3610267347050637e-18
2554,G-,0.8978082954876124,0.982718027371809,true,0,-3.3610267347050637e-18
2555,G+,0.8978082954876124,0.99162217133083,true,0,-1.734723475976807e-18
