idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
1793,F,0.99567074436925,1.0066305673575855,false,0,NaN
1794,F,0.9957258181716202,1.0131891981540164,false,0,NaN
1795,F,0.9957146035893496,1.010136862687053,false,0,NaN
1796,F,0.9957089962982144,1.0086194204720769,false,0,NaN
1797,F,0.9957033878899176,1.0022614084591202,false,0,NaN
1798,F,0.9957033342019145,1.0010948195728802,false,0,NaN
1799,F,0.9957033878871147,1.0022613957922755,false,0,NaN
1800,F,0.9957033341994129,1.0010948140701976,false,0,NaN
1801,F,0.9957033878856922,1.0022613893636199,false,0,NaN
1802,F,0.9957033878849325,1.0022613859307463,false,0,NaN
1803,F,0.995703387003749,1.0007219649653178,false,0,NaN
1804,F,0.9957033913503419,1.0002732554580644,false,0,NaN
1805,F,0.9957033947879658,1.000254844456058,false,0,NaN
1806,F,0.9957071101054514,1.0148931993409358,false,0,NaN
1807,F,0.9956329801727662,1.0084324015435524,false,0,NaN
1808,F,0.9957033947895857,1.0002548443441257,false,0,NaN
1809,F,0.9963158167804425,1.3547271304230575,false,0,NaN
1810,F,0.9999814784439267,NaN,false,-300,NaN
1811,F,0.9960096057850141,1.1349354823205897,false,0,NaN
1812,F,0.9958565002872999,1.0734409195244123,false,0,NaN
1813,F,0.9957799475384428,1.0529343062822867,false,0,NaN
1814,F,0.995703373158528,1.0005572470162591,false,0,NaN
1815,F,0.9957033849781787,1.0002596234045726,false,0,NaN
1816,F,0.9957033909316055,1.000247118208903,false,0,NaN
1817,F,0.9957076198503911,1.0109814870670488,false,0,NaN
1818,F,0.9956493204343217,0.9999667149320991,true,0,NaN
1819,F,0.9956522921663915,1.0002683679913682,false,0,NaN
1820,F,0.9956508572929432,0.9999997138067483,true,0,NaN
1821,F,0.9999812519683391,NaN,false,-300,NaN
1822,F,0.9978165084017061,NaN,false,-300,NaN
1823,F,0.9967340658536958,4.066293090454623,false,0,NaN
1824,F,0.9967232343981335,4.126848544805977,false,0,NaN
1825,F,0.9961928438789822,1.2630450126225794,false,0,NaN
1826,F,0.9961919146859135,1.207697937150749,false,0,NaN
1827,F,0.9959222314901925,1.112059061617105,false,0,NaN
1828,F,0.9959218356436126,1.105481617802818,false,0,NaN
1829,F,0.9957869224928049,1.0355678911366804,false,0,NaN
1830,F,0.9957867968455179,1.0346556599291419,false,0,NaN
1831,F,0.9957192623871091,1.0173205304575013,false,0,NaN
1832,F,0.995719201197248,1.0133352663291089,false,0,NaN
1833,F,0.9956684779649746,1.0068387305771034,false,0,NaN
1834,F,0.9956684538012813,1.0011631884740368,false,0,NaN
1835,F,0.9956534012322886,1.0000699747622628,false,0,NaN
1836,F,0.995653400978715,1.0000336442312765,false,0,NaN
1837,F,0.9956510601863431,1.0000034997054383,false,0,NaN
1838,F,0.9956510601675876,0.999999925356398,true,0,NaN
1839,F,0.9956764872742699,1.0096437524670554,false,0,NaN
1840,F,0.9956498182263246,1.0088551941804933,false,0,NaN
1841,F,0.9956510602026016,0.9999999251838182,true,0,NaN
1842,F,0.9957056431945815,1.0191102760619315,false,0,NaN
1843,F,0.9956783516985915,1.009840737276936,false,0,NaN
1844,F,0.9956647059505966,1.0082854988756174,false,0,NaN
1845,F,0.9956578830765991,1.0075015236652916,false,0,NaN
1846,F,0.9956510889330539,1.000001421193602,false,0,NaN
1847,F,0.9956510889055769,0.9999983450025753,true,0,NaN
1848,F,0.9956516848158516,0.9999963003765137,true,0,NaN
1849,F,0.9956956768029488,1.0054852036967556,false,0,NaN
1850,F,0.9956736808094002,1.0026167405216324,false,0,NaN
1851,F,0.9956626828126259,1.0012765474857952,false,0,NaN
1852,F,0.9956571838142387,1.0006194823113392,false,0,NaN
1853,F,0.9956521324880311,1.0000468480578388,false,0,NaN
1854,F,0.9956521318215648,1.0000418465210807,false,0,NaN
1855,F,0.9956519492186103,1.0000146316647358,false,0,NaN
1856,F,0.9956519489768486,1.0000083456944615,false,0,NaN
1857,F,0.995651857582895,1.0000051004692483,false,0,NaN
1858,F,0.9956518574668304,1.0000010598953573,false,0,NaN
1859,F,0.995651811763027,1.0000010521690503,false,0,NaN
1860,F,0.9956518117003603,0.9999985851538489,true,0,NaN
1861,F,0.9956534266396414,1.000564732916089,false,0,NaN
1862,F,0.995652432118291,1.0002345074285603,false,0,NaN
1863,F,0.9956518119564448,0.9999985732177719,true,0,NaN
1864,F,0.9956527554563659,1.0003286297304619,false,0,NaN
1865,F,0.995651776228076,1.0003157433691117,false,0,NaN
1866,F,0.9956522837064053,1.0001458417070324,false,0,NaN
1867,F,0.995652047831425,1.000056116988456,false,0,NaN
1868,F,0.9956519298939349,1.000016145751899,false,0,NaN
1869,F,0.9956652090185478,1.004226042876856,false,0,NaN
1870,F,0.9956649593232919,1.0027544205237842,false,0,NaN
1871,F,0.9956652106651993,1.0042265607637682,false,0,NaN
1872,F,0.9956649609401007,1.0027552871039829,false,0,NaN
1873,F,0.9956652116001248,1.00422685480665,false,0,NaN
1874,F,0.9956649618580823,1.0027557791256236,false,0,NaN
1875,F,0.9956610546692286,1.002899032888016,false,0,NaN
1876,F,0.9956608833547124,1.001991992529509,false,0,NaN
1877,F,0.9956564333128376,1.001428089297994,false,0,NaN
1878,F,0.9956563488790242,1.0024038429722506,false,0,NaN
1879,F,0.9956541226346368,1.0006947107735296,false,0,NaN
1880,F,0.9956540815175368,1.0011684871076265,false,0,NaN
1881,F,0.9956529672955359,1.0003286063253185,false,0,NaN
1882,F,0.9956529478022508,1.000552804230378,false,0,NaN
1883,F,0.9956521007912101,1.00005757938177,false,0,NaN
1884,F,0.9956520973060246,1.0000946662952983,false,0,NaN
1885,F,0.9956518480607819,1.0000002866820095,true,0,NaN
1886,F,0.9956518479595668,0.9999994725389654,true,0,NaN
1887,F,0.9956519984979829,0.9999999915599888,true,0,NaN
1888,F,0.9956520532500612,0.9999986432360382,true,0,NaN
1889,F,0.995652179498128,0.9999982349474313,true,0,NaN
1890,F,0.9956525092366445,0.9999981797321313,true,0,NaN
1891,F,0.9956533536014501,0.9999998634237414,true,0,NaN
1892,F,0.9956554673466594,1.0000016824293074,false,0,NaN
1893,F,0.9956606684266023,0.9999983464916147,true,0,NaN
1894,F,0.9956737290170032,1.00002293909417,false,0,NaN
1895,F,0.9956776796162521,0.9999981308764566,true,0,NaN
1896,F,0.9956878901028976,0.9999980296512165,true,0,NaN
1897,F,0.9957134269914748,1.0096160183874416,false,0,NaN
1898,F,0.9956872726614231,1.0057736736391374,false,0,NaN
1899,F,0.9957006585471861,0.9999979097442163,true,0,NaN
1900,F,0.9957645483367055,1.0249303885875827,false,0,NaN
1901,F,0.995694203602005,1.0377699749028455,false,0,NaN
1902,F,0.9957326034419458,1.0155529712331357,false,0,NaN
1903,F,0.995716630994566,1.009617067026465,false,0,NaN
1904,F,0.9957086447708761,1.0095814494764244,false,0,NaN
1905,F,0.9957552977016242,1.0157361491213144,false,0,NaN
1906,F,0.9957379047981157,1.0324904728306348,false,0,NaN
1907,F,0.9957505570901667,1.015837027589444,false,0,NaN
1908,F,0.9957330526332034,1.025460829939962,false,0,NaN
1909,F,0.9957476557698454,1.0158987936588115,false,0,NaN
1910,F,0.9957300830107287,1.0254615932249354,false,0,NaN
1911,F,0.9957276109556211,1.009825160938176,false,0,NaN
1912,F,0.9957167504226201,1.0153303811387229,false,0,NaN
1913,F,0.9957141347514036,1.0097109882007267,false,0,NaN
1914,F,0.9957034003957801,1.006111301274116,false,0,NaN
1915,F,0.9957073966492949,1.0096204395361608,false,0,NaN
1916,F,0.9957040275982405,0.9999138379560217,true,0,NaN
1917,F,0.9958694382417349,1.0815484894765004,false,0,NaN
1918,F,0.9956130156159668,1.0131809912452974,false,0,NaN
1919,F,0.9957050655072783,0.9999355088610946,true,0,NaN
1920,F,0.9957086225348996,1.0007099311491339,false,0,NaN
1921,F,0.9957048744975101,0.9999867403169393,true,0,NaN
1922,F,0.9957068440210889,1.0003113135312107,false,0,NaN
1923,F,0.9957059547641837,1.0001129063426477,false,0,NaN
1924,F,0.9957055101357309,1.000014114835225,false,0,NaN
1925,F,0.995707780289174,1.0005767964947916,false,0,NaN
1926,F,0.9957077206623977,1.0007656478662201,false,0,NaN
1927,F,0.9957077748479932,1.000575986740882,false,0,NaN
1928,F,0.9957077152595336,1.00076477353962,false,0,NaN
1929,F,0.995707772105217,1.0005755786426493,false,0,NaN
1930,F,0.9957077125360644,1.0007643337467267,false,0,NaN
1931,F,0.9957077706860044,1.0005753674987057,false,0,NaN
1932,F,0.9957077111268399,1.0007641064346169,false,0,NaN
1933,F,0.9957077698331394,1.000575240620229,false,0,NaN
1934,F,0.9957077102799767,1.0007639699172657,false,0,NaN
1935,F,0.9957067032523665,1.0003141952345374,false,0,NaN
1936,F,0.9957066679985929,1.0004247551093974,false,0,NaN
1937,F,0.9957058843798224,1.000114218885102,false,0,NaN
1938,F,0.995705867742829,1.0001658731945808,false,0,NaN
1939,F,0.9957052702254143,0.999966501750836,true,0,NaN
1940,F,0.9957056770528809,0.9999855790900957,true,0,NaN
1941,F,0.9957073139312189,1.001098769688895,false,0,NaN
1942,F,0.9957014015189954,1.0000515586234786,false,0,NaN
1943,F,0.9957064954920499,0.9999840082255724,true,0,NaN
1944,F,0.9957076162103395,1.0000878472051076,false,0,NaN
1945,F,0.995707134151895,0.9999981167003786,true,0,NaN
1946,F,0.9957072699228192,0.9999570194087953,true,0,NaN
1947,F,0.9957093709044895,0.999362419089979,true,0,NaN
1948,F,0.995719890438713,0.9986671345036986,true,0,NaN
1949,F,0.9957616411790258,1.000279328428392,false,0,NaN
1950,F,0.9957634617923958,1.0044790080559047,false,0,NaN
1951,F,0.9957401343901081,1.0000082286691332,false,0,NaN
1952,F,0.9957526597240708,1.007607139159374,false,0,NaN
1953,F,0.9957129145507707,1.0002321394736038,false,0,NaN
1954,F,0.9957463970570894,1.0014277368855888,false,0,NaN
1955,F,0.9957432657235988,0.9997801841374934,true,0,NaN
1956,F,0.9957447114685174,1.0001336677909949,false,0,NaN
1957,F,0.9957440020325061,0.9999986925404115,true,0,NaN
1958,F,0.9964213393745507,NaN,false,-300,NaN
1959,F,0.9960826802692149,NaN,false,-300,NaN
1960,F,0.9959133507165202,NaN,false,-300,NaN
1961,F,0.9958286859401193,NaN,false,-300,NaN
1962,F,0.9957863535518118,1.2697211982548637,false,0,NaN
1963,F,0.9957504121874283,1.2751605453098331,false,0,NaN
1964,F,0.9957651873574439,1.0589923619455757,false,0,NaN
1965,F,0.9957573262671622,1.0732824846099511,false,0,NaN
1966,F,0.9957546042598315,1.0182962884654723,false,0,NaN
1967,F,0.9957521660481563,1.0624382096705598,false,0,NaN
1968,F,0.9957466669336237,1.0047572485438048,false,0,NaN
1969,F,0.9957460328412078,1.0402662579654773,false,0,NaN
1970,F,0.995744351849159,0.9999518039680765,true,0,NaN
1971,F,0.9957450038652895,1.0000053850313506,false,0,NaN
1972,F,0.9957454949804343,1.0001422760015348,false,0,NaN
1973,F,0.9957447372579937,0.9999982124899702,true,0,NaN
1974,F,0.9957447513585632,0.9999983085940439,true,0,NaN
1975,F,0.9957451818236518,1.0000391420179204,false,0,NaN
1976,F,0.9957449665911076,1.0000049729516207,false,0,NaN
1977,F,0.9957448589748353,0.9999997592233524,true,0,NaN
1978,F,0.9957459986432132,1.0043546015980538,false,0,NaN
1979,F,0.9957230831683552,0.9995792535300173,true,0,NaN
1980,F,0.9957454288090243,0.9998933924353551,true,0,NaN
1981,F,0.9957478126136864,1.0002660535542733,false,0,NaN
1982,F,0.9957464047825161,0.9999981971341282,true,0,NaN
1983,F,0.9957464673963549,0.9999920699707966,true,0,NaN
1984,F,0.9957490973877653,1.000291985007095,false,0,NaN
1985,F,0.9957475485270102,0.9999921319343046,true,0,NaN
1986,F,0.9957637309866673,1.0028068047446395,false,0,NaN
1987,F,0.9957490344142897,1.00000743029196,false,0,NaN
1988,F,0.9957494080555066,0.9998927643244299,true,0,NaN
1989,F,0.9957576202345821,1.0029025254210358,false,0,NaN
1990,F,0.9957422708194404,0.9999443886667144,true,0,NaN
1991,F,0.9957535141450444,1.0027836021371979,false,0,NaN
1992,F,0.9957514611002755,1.001062540204122,false,0,NaN
1993,F,0.995750434577891,0.9996713918667445,true,0,NaN
1994,F,0.9957570100906595,1.0027228675119262,false,0,NaN
1995,F,0.9957426959502308,0.9999808412969515,true,0,NaN
1996,F,0.9957537223342753,1.002776931787889,false,0,NaN
1997,F,0.9957520784560832,1.0042049038934293,false,0,NaN
1998,F,0.995751256516987,1.0003939139961644,false,0,NaN
1999,F,0.9957520770005865,1.004200534607084,false,0,NaN
2000,F,0.995751862682561,1.000196930191479,false,0,NaN
2001,F,0.9957512613823994,1.0003464619436666,false,0,NaN
2002,F,0.9957512308105894,1.0000375679308187,false,0,NaN
2003,F,0.9957508535733058,0.9997105189359605,true,0,NaN
2004,F,0.9957526643525244,1.0000304737357706,false,0,NaN
2005,F,0.995752490346591,0.999997330635709,true,0,NaN
2006,F,0.9957525870845904,0.9999814805091505,true,0,NaN
2007,F,0.9957541264672859,1.0003338497859617,false,0,NaN
2008,F,0.9957556232343417,0.9989864016709142,true,0,NaN
2009,F,0.9957668115480915,1.0029075968581318,false,0,NaN
2010,F,0.9957528735106117,1.0002188434937325,false,0,NaN
2011,F,0.9957612173912167,1.0020445462423204,false,0,NaN
2012,F,0.9957584203127792,0.9993152344900755,true,0,NaN
2013,F,0.9957570217735605,0.9991360006632876,true,0,NaN
2014,F,0.9957668127761367,1.0029076045271443,false,0,NaN
2015,F,0.9957665869999901,1.0242391933209052,false,0,NaN
2016,F,0.9957612256099242,1.0020445532380329,false,0,NaN
2017,F,0.9957610276253528,1.0237196843656613,false,0,NaN
2018,F,0.9957584320268178,0.9993152379932093,true,0,NaN
2019,F,0.9957702328609974,1.0211634490787818,false,0,NaN
2020,F,0.9956638784020952,1.002534493790562,false,0,NaN
2021,F,0.9957643324439076,0.9992244226121855,true,0,NaN
2022,F,0.9957732069685755,1.0041923498323904,false,0,NaN
2023,F,0.9957515466692073,1.0000335157883833,false,0,NaN
2024,F,0.9957687697062415,1.0007642195715651,false,0,NaN
2025,F,0.9957665510750746,1.000051991643816,false,0,NaN
2026,F,0.9957654417594911,0.9997081745396506,true,0,NaN
2027,F,0.9957731722103993,1.0041844935619584,false,0,NaN
2028,F,0.9957731612921837,1.0049933733386693,false,0,NaN
2029,F,0.9957690504210217,1.000810499454548,false,0,NaN
2030,F,0.9957690472906954,1.0010336021093142,false,0,NaN
2031,F,0.9957669895262081,1.0001405574506919,false,0,NaN
2032,F,0.9957669876403759,1.0002553978821025,false,0,NaN
2033,F,0.9957659590785519,0.9997974412923982,true,0,NaN
2034,F,0.9957673292041459,1.0002093320531318,false,0,NaN
2035,F,0.9957662304977632,0.9999383836770848,true,0,NaN
2036,F,0.995766685509834,1.0000766726354615,false,0,NaN
2037,F,0.9957663008881584,1.0000005971379222,true,0,NaN
2038,F,0.9957664580037987,0.9999764452488812,true,0,NaN
2039,F,0.9957666779300617,1.000058264622747,false,0,NaN
2040,F,0.9957663640080947,0.9999981281422556,true,0,NaN
2041,F,0.9957665679669302,1.0000473744445055,false,0,NaN
2042,F,0.9957665129853644,1.000042384168097,false,0,NaN
2043,F,0.9957664854945816,1.0000347716626568,false,0,NaN
2044,F,0.9957666779300617,1.0000582646227443,false,0,NaN
2045,F,0.9957666309523331,1.0076914503861982,false,0,NaN
2046,F,0.9957665707689429,1.0000475287933832,false,0,NaN
2047,F,0.9957665237319945,1.0076755795708239,false,0,NaN
2048,F,0.9957665171883836,1.0000425233482177,false,0,NaN
2049,F,0.995766469838949,1.0076960305514537,false,0,NaN
2050,F,0.9957664903981038,1.0000348726513086,false,0,NaN
2051,F,0.9957664469099748,1.0068670659793173,false,0,NaN
2052,F,0.9957664770029641,0.9999821187634554,true,0,NaN
2053,F,0.9957667394814356,1.000014069880339,false,0,NaN
2054,F,0.9957666561028002,0.9999980773241035,true,0,NaN
2055,F,0.9957666833366656,0.9999981258169577,true,0,NaN
2056,F,0.995766776570226,1.0000071812376112,false,0,NaN
2057,F,0.9957668351817706,1.0000978577463353,false,0,NaN
2058,F,0.9957667299534458,1.0000000704683336,true,0,NaN
2059,F,0.9957667066450557,0.9999985757675333,true,0,NaN
2060,F,0.9957668601814991,0.9999994690639736,true,0,NaN
2061,F,0.9957669200373586,1.000002214640144,false,0,NaN
2062,F,0.9957669772451354,1.0000106305197916,false,0,NaN
2063,F,0.9957668901094289,0.9999997181659835,true,0,NaN
2064,F,0.9959677863488051,NaN,false,-300,NaN
2065,F,0.995867338229117,NaN,false,-300,NaN
2066,F,0.9958171141692729,1.2043249360698587,false,0,NaN
2067,F,0.9957920021393509,1.0514337075023041,false,0,NaN
2068,F,0.9957669989613119,1.0000001465192752,true,0,NaN
2069,F,0.995769561624878,0.9999496961622664,true,0,NaN
2070,F,0.9957736967533339,1.00081451227179,false,0,NaN
2071,F,0.9957694812091609,1.0000708120802648,false,0,NaN
2072,F,0.995771629189106,0.9998648223663563,true,0,NaN
2073,F,0.995772905260739,1.0000814925896222,false,0,NaN
2074,F,0.9957724727833009,0.9999984319463514,true,0,NaN
2075,F,0.9957725120653921,0.9999987965721379,true,0,NaN
2076,F,0.9957729024485557,1.000039620983597,false,0,NaN
2077,F,0.9957726860730808,0.9999979375559759,true,0,NaN
2078,F,0.9957741943158521,1.0002405918237487,false,0,NaN
2079,F,0.9957729324299422,0.9999982116662951,true,0,NaN
2080,F,0.9957730904757724,1.0000020706775616,false,0,NaN
2081,F,0.9957730696967166,0.9999980788833908,true,0,NaN
2082,F,0.9957747174285108,1.0077643155116787,false,0,NaN
2083,F,0.9957718913618722,1.030865004321519,false,0,NaN
2084,F,0.9957739067610727,1.0074799530439722,false,0,NaN
2085,F,0.9957711841714878,1.031485488831938,false,0,NaN
2086,F,0.9957735014125264,1.0074850678086404,false,0,NaN
2087,F,0.9957732987085891,1.001317490551316,false,0,NaN
2088,F,0.9957728185860439,1.021642850643314,false,0,NaN
2089,F,0.9957731972972161,1.0000871056345713,false,0,NaN
2090,F,0.995773164901148,1.0080159349445976,false,0,NaN
2091,F,0.995773146472108,1.000015311395347,false,0,NaN
2092,F,0.9957731402013453,1.000155425616468,false,0,NaN
2093,F,0.9957731208156694,1.0000041440827352,false,0,NaN
2094,F,0.9957731186085954,1.0000099955836248,false,0,NaN
2095,F,0.9957730998003064,1.0000000606866875,true,0,NaN
2096,F,0.9957730990791452,0.9999994589601016,true,0,NaN
2097,F,0.9957730551504563,0.9999921614138382,true,0,NaN
2098,F,0.9957730990789498,0.9999994589185709,true,0,NaN
2099,F,0.9957730608342301,0.999995849042348,true,0,NaN
2100,F,0.99577307995659,0.9999964945921775,true,0,NaN
2101,F,0.9957730895177699,0.999997593973919,true,0,NaN
2102,F,0.9957731105893481,1.000005658343943,false,0,NaN
2103,F,0.9957730785559986,1.0000022236422867,false,0,NaN
2104,F,0.995773100053559,0.9999996283130117,true,0,NaN
2105,F,0.9957730947856644,0.9999982399203079,true,0,NaN
2106,F,0.9957730958049912,0.9999979443520017,true,0,NaN
2107,F,0.9957731192208961,0.999999115082585,true,0,NaN
2108,F,0.9957731306638004,0.9999986994165022,true,0,NaN
2109,F,0.999981779057281,NaN,false,-300,NaN
2110,F,0.9978774549210985,2.334691819715038,false,0,NaN
2111,F,0.9971602576485008,3.0957487348017128,false,0,NaN
2112,F,0.9968252928315033,1.4335260172862414,false,0,NaN
2113,F,0.9965923369518,1.5541670349688692,false,0,NaN
2114,F,0.9962992117867052,1.243885842154693,false,0,NaN
2115,F,0.9961681590443681,1.2605670853640802,false,0,NaN
2116,F,0.9960361712643051,1.133244200583082,false,0,NaN
2117,F,0.9959645718018,1.2194007507286875,false,0,NaN
2118,F,0.9959046510031029,1.0690137642158155,false,0,NaN
2119,F,0.9958675657619419,1.1236030797479615,false,0,NaN
2120,F,0.9958388908724977,1.0617301741621556,false,0,NaN
2121,F,0.9958057194680394,1.0725897361516878,false,0,NaN
2122,F,0.9957895707745141,1.0409079239674406,false,0,NaN
2123,F,0.9957751857456308,1.023516058126014,false,0,NaN
2124,F,0.9957732591739112,1.0001469888180479,false,0,NaN
2125,F,0.9957731794906097,1.023568838921322,false,0,NaN
2126,F,0.9957731346857569,0.9999987282281778,true,0,NaN
2127,F,0.9957731426372445,0.9999987753268992,true,0,NaN
2128,F,0.9957731227467198,0.9999943677965738,true,0,NaN
2129,F,0.9957731489415202,0.9999981275743414,true,0,NaN
2130,F,0.9957734784784538,1.0004973652483191,false,0,NaN
2131,F,0.995770878949544,0.9999849661240022,true,0,NaN
2132,F,0.995773313709987,1.000001849154353,false,0,NaN
2133,F,0.9957732313257536,0.9999989115221681,true,0,NaN
2134,F,0.9957746821083228,1.0093667209175887,false,0,NaN
2135,F,0.9957739567170382,1.0093552835192838,false,0,NaN
2136,F,0.9957735940213959,1.0091120465066346,false,0,NaN
2137,F,0.9957734126735747,1.00003481510903,false,0,NaN
2138,F,0.9957738060910225,1.009353829033257,false,0,NaN
2139,F,0.9957735195088161,1.0033770646237747,false,0,NaN
2140,F,0.9957702503957944,1.012335632782136,false,0,NaN
2141,F,0.9957733762176237,1.0000071453758221,false,0,NaN
2142,F,0.995773367452146,1.000037279646857,false,0,NaN
2143,F,0.9957733045718493,0.9999985134101846,true,0,NaN
2144,F,0.9957740968132293,1.009338933188501,false,0,NaN
2145,F,0.9957734355815057,1.0001323413360743,false,0,NaN
2146,F,0.9957733700766774,1.0000043454788687,false,0,NaN
2147,F,0.9957733373242634,0.9999992377178335,true,0,NaN
2148,F,0.9957734382191689,1.0000261313254515,false,0,NaN
2149,F,0.9957732921867598,0.9999980727208586,true,0,NaN
2150,F,0.9957733877717162,0.9999944141155709,true,0,NaN
2151,F,0.995773446220028,0.9999985620354229,true,0,NaN
2152,F,0.9957734612592106,0.9999986140847807,true,0,NaN
2153,F,0.9957738276360959,0.9999725562286274,true,0,NaN
2154,F,0.9957742540624777,1.0009403025872805,false,0,NaN
2155,F,0.9957693408750724,0.999801926873463,true,0,NaN
2156,F,0.9957740408492868,1.0000032504276493,false,0,NaN
2157,F,0.9957739342426913,0.9999648753009832,true,0,NaN
2158,F,0.9957742309829463,1.0000267250484458,false,0,NaN
2159,F,0.9957740816370005,0.9999980692601614,true,0,NaN
2160,F,0.9957740875197975,0.9999981005043009,true,0,NaN
2161,F,0.9957776614223285,1.0089151102421283,false,0,NaN
2162,F,0.9957313313767487,0.9999446948123037,true,0,NaN
2163,F,0.995775874471063,1.0088096424715056,false,0,NaN
2164,F,0.9957749809954303,1.0005191271137504,false,0,NaN
2165,F,0.9957745342576139,0.9999144906195641,true,0,NaN
2166,F,0.9957756998327598,0.9998324587736623,true,0,NaN
2167,F,0.9957774881442172,0.9998382952424664,true,0,NaN
2168,F,0.995780995111482,0.999716948615919,true,0,NaN
2169,F,0.995783193732861,1.0000867919406722,false,0,NaN
2170,F,0.9957827285650799,0.9999972737612706,true,0,NaN
2171,F,0.995782803067489,0.9999999634151259,true,0,NaN
2172,F,0.9957832372896762,1.0000768877516772,false,0,NaN
2173,F,0.9957828277339611,0.9999980720382324,true,0,NaN
2174,F,0.9999818208588476,NaN,false,-300,NaN
2175,F,0.9978823387398708,NaN,false,-300,NaN
2176,F,0.9968325905373503,1.2428679704124042,false,0,NaN
2177,F,0.9966471370913482,1.3081403768162971,false,0,NaN
2178,F,0.9963077164359735,1.1510540704263557,false,0,NaN
2179,F,0.9961923713245648,1.0417781825858092,false,0,NaN
2180,F,0.9960452793850519,1.0536186747774678,false,0,NaN
2181,F,0.9960043351358266,1.0359169231073346,false,0,NaN
2182,F,0.995914060859125,1.045016859698128,false,0,NaN
2183,F,0.9958796848847447,1.0104873618739056,false,0,NaN
2184,F,0.9958484515952291,1.0228000990824642,false,0,NaN
2185,F,0.9958310401554896,1.0281079581494017,false,0,NaN
2186,F,0.9957992446407803,1.0093700788599964,false,0,NaN
2187,F,0.9957920882533966,1.0144475724604884,false,0,NaN
2188,F,0.9957848925449531,1.0010004967236323,false,0,NaN
2189,F,0.99578412710126,1.0067602952424304,false,0,NaN
2190,F,0.9957829693755696,1.0000455592404685,false,0,NaN
2191,F,0.9957829331142398,1.0001029619261068,false,0,NaN
2192,F,0.9957828360102549,0.9999985606574923,true,0,NaN
2193,F,0.9957828491254388,1.0000001692120781,true,0,NaN
2194,F,0.9957828464079531,0.9999991181558521,true,0,NaN
2195,F,0.9957828281988157,0.9999951368856352,true,0,NaN
2196,F,0.9957828464078567,0.999999118129519,true,0,NaN
2197,F,0.9957828372365047,1.0000162818693479,false,0,NaN
2198,F,0.9957828727748832,1.0071062345659128,false,0,NaN
2199,F,0.9957828418221807,1.0000008905490396,true,0,NaN
2200,F,0.9957828441150187,0.9999988409632096,true,0,NaN
2201,F,0.9957828505974695,0.9999997379030644,true,0,NaN
2202,F,0.9957828473562441,0.9999985823471728,true,0,NaN
2203,F,0.9957828484835342,0.9999979584776064,true,0,NaN
2204,F,0.995782852881429,0.999998939640013,true,0,NaN
2205,F,0.9957828506824815,0.9999982164770675,true,0,NaN
2206,F,0.9958007581114325,1.0227187397498732,false,0,NaN
2207,F,0.9956960140509594,1.0032704909143528,false,0,NaN
2208,F,0.9957918046932366,1.0164199495569477,false,0,NaN
2209,F,0.9957160987342614,1.004699441847185,false,0,NaN
2210,F,0.9957873279840733,1.0160917292980676,false,0,NaN
2211,F,0.9957131351558582,1.0028723846280052,false,0,NaN
2212,F,0.995785089629361,1.0098874647963787,false,0,NaN
2213,F,0.9957394991290214,1.0064047942455256,false,0,NaN
2214,F,0.9957839704517435,1.0086382218193466,false,0,NaN
2215,F,0.995783410862412,1.0004123321306424,false,0,NaN
2216,F,0.9957815017446271,1.0007219697202028,false,0,NaN
2217,F,0.9957831310667008,1.000005722034726,false,0,NaN
2218,F,0.9957830964652713,1.000003246589437,false,0,NaN
2219,F,0.9957829212125986,1.0000033222414548,false,0,NaN
2220,F,0.9957828976744746,1.0000021386192572,false,0,NaN
2221,F,0.99578285993733,0.9999984731499479,true,0,NaN
2222,F,0.9957829157309629,1.000085618479745,false,0,NaN
2223,F,0.9957825359663427,1.0074404463549929,false,0,NaN
2224,F,0.9957828882909762,1.0000135697088974,false,0,NaN
2225,F,0.9957828225027235,1.0000668884122617,false,0,NaN
2226,F,0.9957828745705575,1.0000021256040228,false,0,NaN
2227,F,0.9957828586537799,1.0000013101786025,false,0,NaN
2228,F,0.9957828677094973,0.9999995714554045,true,0,NaN
2229,F,0.9957828629232678,0.9999988525320533,true,0,NaN
2230,F,0.9957829814759819,0.9999805887850992,true,0,NaN
2231,F,0.9999818215215898,NaN,false,-300,NaN
2232,F,0.9978825822969343,NaN,false,-300,NaN
2233,F,0.9968328893640882,1.4088857609885355,false,0,NaN
2234,F,0.9965411667802929,1.31885428907355,false,0,NaN
2235,F,0.9963080428665381,1.1383943575208852,false,0,NaN
2236,F,0.9962092952228898,1.0804469705866735,false,0,NaN
2237,F,0.9960456195555089,1.0988742520621533,false,0,NaN
2238,F,0.9959750664861607,1.0100429270768951,false,0,NaN
2239,F,0.9959144077754857,1.0475321398395834,false,0,NaN
2240,F,0.995880483378635,1.0644494741716353,false,0,NaN
2241,F,0.9958488016364548,1.0321592142891238,false,0,NaN
2242,F,0.9958258446468765,1.0498640763085016,false,0,NaN
2243,F,0.9957995952888569,1.0203904857057178,false,0,NaN
2244,F,0.9957850343875203,1.0231179256352863,false,0,NaN
2245,F,0.9957852253142815,1.0077181931804549,false,0,NaN
2246,F,0.9957831618161057,1.0002134903431394,false,0,NaN
2247,F,0.9957829956586468,1.0074155288719342,false,0,NaN
2248,F,0.9957829895880888,0.9999807122350929,true,0,NaN
