idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
133,F,0.997370429965091,1.0087806461674513,false,0,-9.2970336290632e-18
134,F,0.9973680470448062,1.0182025549050246,false,0,-8.05020113070487e-18
135,F,0.997365658108892,1.006417124027351,false,0,-2.520770051028798e-18
136,F,0.9973648153771228,0.9944341746709535,true,0,-7.724940478959219e-18
137,F,0.9973863332942086,1.0237583892096729,false,0,-9.595189226496714e-18
138,F,0.9973648256723766,0.9944287836307263,true,0,-2.520770051028798e-18
139,F,0.9973665092150928,1.0108510648025417,false,0,-5.9631119486702744e-18
140,F,0.9973656674437348,1.006407102295312,false,0,-7.887570804832045e-18
141,F,0.9973652465580557,1.0072145289545922,false,0,-6.884683795282953e-18
142,F,0.9973650361152161,1.007619119131603,false,0,-8.61940727125976e-18
143,F,0.9973649308937964,0.9942303093179752,true,0,-5.149960319306146e-18
144,F,0.9973656666958937,1.0064035522901236,false,0,-6.911788849595091e-18
145,F,0.997365298794845,1.0071116957155692,false,0,-4.960224939121183e-18
146,F,0.9973651148443208,1.0074664401731674,false,0,-7.806255641895632e-18
147,F,0.9973650228690586,1.0076439807827506,false,0,-6.396792817664476e-18
148,F,0.9973649768814274,0.9941433067370828,true,0,-4.391018798566293e-18
149,F,0.9973869181094391,1.0114637978238021,false,0,-3.469446951953614e-18
150,F,0.9973654784472687,1.0052077972209177,false,0,-5.6107462426124854e-18
151,F,0.9973649808696999,0.9941439588178945,true,0,-7.020209066843641e-18
152,F,0.997365624408282,1.0064912745873038,false,0,-3.333921680392926e-18
153,F,0.997365302638991,1.00711168318907,false,0,-5.149960319306146e-18
154,F,0.9973651417543454,1.0074224031113193,false,0,-4.662069341687669e-18
155,F,0.9973650613120227,1.007577892108616,false,0,-8.51098705401121e-18
156,F,0.9973650210908613,1.0076556688826395,false,0,-6.993104012531504e-18
157,F,0.9973650009802806,1.0076945653405396,false,0,-6.532318089225164e-18
158,F,0.9973649909249903,1.007714015587501,false,0,-8.294146619514109e-18
159,F,0.9973649833835225,0.9941391964626625,true,0,-8.944667923005412e-18
160,F,0.9973650009798529,1.0076945633083993,false,0,-2.520770051028798e-18
161,F,0.9973649921816877,1.0077115832169565,false,0,-4.9873299934333204e-18
162,F,0.9973649877826051,0.9941308620476352,true,0,-6.342582709040201e-18
163,F,0.9973869764983572,1.0173802919746653,false,0,-3.2255014631443757e-18
164,F,0.9973602475521897,1.004110516230723,false,0,-7.643625316022806e-18
165,F,0.9973649881651212,0.9941309208683576,true,0,-8.538092108323347e-18
166,F,0.9973650497496385,1.0076010204553119,false,0,-2.791820594150174e-18
167,F,0.9973650189573798,1.007660581098541,false,0,-9.107298248878237e-18
168,F,0.9973650035612506,1.007690366152024,false,0,-6.3696877633523385e-18
169,F,0.9973649958631858,1.0077052598618113,false,0,-9.0801931945661e-18
170,F,0.9973649920141535,1.0077127070125016,false,0,-5.664956351236761e-18
171,F,0.9973649900896374,1.0077164306618116,false,0,-5.4752209710517974e-18
172,F,0.9973649891273793,1.007718292504935,false,0,-5.936006894358137e-18
173,F,0.9973649884056858,1.007719688895386,false,0,-5.041540102057596e-18
174,F,0.9973649881951918,0.9941308638897541,true,0,-4.526544070126981e-18
175,F,0.9973649884056857,1.0077196888950741,false,0,-3.767602549387128e-18
176,F,0.9973649883004387,1.0077198925360797,false,0,-6.179952383167375e-18
177,F,0.9973649882478153,0.9941307641771239,true,0,-5.8817967857338616e-18
178,F,0.9973864474493377,1.0123240538318514,false,0,-4.119968255444917e-18
179,F,0.9973628920131441,1.0047284479274519,false,0,-5.6107462426124854e-18
180,F,0.997364988252281,0.9941307651019835,true,0,-5.800481622797449e-18
181,F,0.9973649889890093,1.0077185698229443,false,0,-8.321251673826247e-18
182,F,0.9973649886206452,1.0077192825651322,false,0,-1.0272815584300155e-17
183,F,0.9973649884364632,1.0077196389369245,false,0,-7.995991022080595e-18
184,F,0.997364988344372,1.0077198171229647,false,0,-6.423897871976614e-18
185,F,0.9973649882983265,0.9941306778533491,true,0,-6.965998958219366e-18
186,F,0.997364988620645,1.0077192825644579,false,0,-9.75781955236954e-18
187,F,0.9973649884594857,1.0077195943900643,false,0,-4.0115480381963664e-18
188,F,0.9973649883789062,1.0077197503030162,false,0,-5.285485590866834e-18
189,F,0.9973649883386163,1.0077198282594997,false,0,-6.179952383167375e-18
190,F,0.9973649883184714,1.0077198672377736,false,0,-4.228388472693467e-18
