idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
296,F,0.892647503842738,1.0001920682307228,false,0,-6.613633252161577e-18
297,F,0.8926002454959291,1.00151386812683,false,0,-3.577867169202165e-18
298,F,0.8926036324059116,1.0008251400358437,false,0,-3.686287386450715e-18
299,F,0.8926053258609027,1.000724232405635,false,0,-4.228388472693467e-18
300,F,0.89259347154333,1.0024389394232078,false,0,-3.2526065174565133e-18
301,F,0.8926468466824714,1.000329485226838,false,0,-6.5052130349130266e-18
302,F,0.8926014693135208,1.0014551318556484,false,0,-4.553649124439119e-18
303,F,0.8926333241720408,1.0000078282576228,false,0,-7.26415455565288e-18
304,F,0.8926291718647811,1.0001765615517977,false,0,-3.144186300207963e-18
305,F,0.8876051038805729,NaN,false,-300,NaN
306,F,0.890119085134332,NaN,false,-300,NaN
307,F,0.8913760757753906,NaN,false,-300,NaN
308,F,0.892004571124278,NaN,false,-300,NaN
309,F,0.892318818855438,1.6065361989939086,false,0,-5.421010862427522e-18
310,F,0.8924759428344506,1.0960422530364409,false,0,-2.710505431213761e-18
311,F,0.8872404209241853,1.408270035742513,false,0,-6.938893903907228e-18
312,F,0.890331862977461,1.142623414146765,false,0,-4.445228907190568e-18
313,F,0.8891375272735724,1.4662990368675115,false,0,-7.047314121155779e-18
314,F,0.8884016805923978,1.2682448855917325,false,0,-2.927345865710862e-18
315,F,0.8913100232074338,1.0656107469999028,false,0,-4.0115480381963664e-18
316,F,0.8925458358503654,1.0052884010460597,false,0,-5.854691731421724e-18
317,F,0.8926271951640697,1.0013175231624971,false,0,-4.7704895589362195e-18
318,F,0.8866317438040845,NaN,false,-300,NaN
319,F,0.8896437170885706,NaN,false,-300,NaN
320,F,0.8911497065350148,NaN,false,-300,NaN
321,F,0.8919027068667308,NaN,false,-300,NaN
322,F,0.8922792182503073,1.1704520050817453,false,0,-5.692061405548898e-18
323,F,0.8959903959315041,1.1706295291033733,false,0,-6.938893903907228e-18
324,F,0.8924674963833836,1.0384590548968844,false,0,-1.0191500421363742e-17
325,F,0.8933048534142772,1.0097152471253845,false,0,-6.776263578034403e-18
326,F,0.8925616803793689,1.0087413658107498,false,0,-1.8431436932253575e-18
327,F,0.8924196978289994,1.0097803481084204,false,0,-7.806255641895632e-18
328,F,0.8926059539162511,1.0017115928102156,false,0,-4.553649124439119e-18
329,F,0.8926199543724019,1.0008120107309992,false,0,-4.0115480381963664e-18
330,F,0.8926363189567796,0.9992530609930774,true,0,-5.854691731421724e-18
331,F,0.8925467122306248,1.0194932162940784,false,0,-3.415236843329339e-18
332,F,0.8929429429410708,1.0037895990758519,false,0,-4.391018798566293e-18
333,F,0.8925915155937022,1.0068312763786222,false,0,-3.469446951953614e-18
334,F,0.892613917275241,1.0035976716991122,false,0,-3.144186300207963e-18
335,F,0.8926251181160103,1.0028500862756302,false,0,-3.469446951953614e-18
336,F,0.8925473003272975,1.0194727729806687,false,0,-4.174178364069192e-18
337,F,0.8929725537118629,0.9992544488894535,true,0,-1.1384122811097797e-18
338,F,0.892591800877765,1.006819715371085,false,0,-8.998878031629687e-18
339,F,0.8927489723519888,0.9994523684070543,true,0,-5.583641188300348e-18
340,F,0.892614051153015,1.0035911846474415,false,0,-8.131516293641283e-18
341,F,0.8927047343908152,0.9993705104843186,true,0,-1.463672932855431e-18
342,F,0.892625176290672,1.0028459661497227,false,0,3.7947076036992655e-19
343,F,0.8927015652213536,0.9993217370514373,true,0,-8.077306185017008e-18
344,F,0.8926307388595648,1.0018750925083895,false,0,-7.047314121155779e-18
345,F,0.8926869353134989,0.9992738217877086,true,0,-4.87890977618477e-18
346,F,0.8926335201441395,0.9996959110819909,true,0,-4.553649124439119e-18
347,F,0.8926200453308493,1.0030454709252095,false,0,-4.933119884809045e-18
348,F,0.8926832226038638,0.9999362095107907,true,0,-6.776263578034403e-18
349,F,0.8926267827374944,0.9993579937296417,true,0,-7.968885967768458e-18
350,F,0.892611345955788,1.0002288881428316,false,0,-8.077306185017008e-18
351,F,0.8902495170134118,NaN,false,-300,NaN
352,F,0.8914328947858566,NaN,false,-300,NaN
353,F,0.8920245839099528,NaN,false,-300,NaN
354,F,0.89232042894775,1.6117468417858754,false,0,-2.3310346708438345e-18
355,F,0.9056210294891911,1.2184225837495855,false,0,-1.7889335846010823e-18
356,F,0.8924683524181604,1.0989018409615763,false,0,-4.824699667560495e-18
357,F,0.894618686988961,1.0078676286270165,false,0,-8.456776945386935e-18
358,F,0.892542316056496,1.024589714051453,false,0,-7.209944447028604e-18
359,F,0.8930769578184419,1.0005365270692712,false,0,-1.8431436932253575e-18
360,F,0.8925793016827822,1.0073378607413777,false,0,-4.87890977618477e-18
361,F,0.892738853987713,1.000051286223953,false,0,-2.9815559743351372e-18
362,F,0.8922117653744392,1.0378627181129452,false,0,-4.607859233063394e-18
363,F,0.8919762917196539,1.0343706193270517,false,0,-6.938893903907228e-18
364,F,0.8926328660101567,1.0089017927371309,false,0,-3.0357660829594124e-18
365,F,0.8926299683993805,0.9989144699330285,true,0,-5.692061405548898e-18
366,F,0.8925524920307715,1.0077946920483027,false,0,-4.607859233063394e-18
367,F,0.8927263945232068,0.9992603982295666,true,0,-4.824699667560495e-18
368,F,0.892591230215076,1.0015179377857175,false,0,-7.15573433840433e-18
369,F,0.8926105993072282,1.000198956451286,false,0,-4.662069341687669e-18
370,F,0.8926202838533044,1.0003567687616908,false,0,-1.0354130747236567e-17
371,F,0.892618328540217,1.0000488531536136,false,0,-5.583641188300348e-18
372,F,0.8926398311332558,0.9990388842563788,true,0,-7.589415207398531e-18
